price_yen,prefecture,year,address,url
4500000,Aomori,1979,青森県三戸郡五戸町字下モ沢向,https://myhome.nifty.com/chuko/ikkodate/aomori/sannohegungonohemachi/homesf_01419800000507/
4500000,Akita,1968,秋田県横手市増田町増田,https://myhome.nifty.com/chuko/ikkodate/akita/yokoteshi/suumof_71789371/
4500000,Hokkaido,1964,北海道岩見沢市美園一条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/iwamizawashi/suumof_71403523/
4500000,Hokkaido,1982,北海道岩見沢市栄町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/iwamizawashi/suumof_70520502/
4500000,Yamagata,1981,山形県長井市中道,https://myhome.nifty.com/chuko/ikkodate/yamagata/nagaishi/suumof_71284232/
4500000,Hokkaido,2006,北海道夕張市若菜,https://myhome.nifty.com/chuko/ikkodate/hokkaido/yubarishi/suumof_72249412/
4500000,Yamagata,1970,山形県東村山郡山辺町大字大寺,https://myhome.nifty.com/chuko/ikkodate/yamagata/higashimurayamagunyamanobemachi/suumof_71067574/
4500000,Miyagi,1952,宮城県塩竈市権現堂,https://myhome.nifty.com/chuko/ikkodate/miyagi/shiogamashi/suumof_71283410/
4500000,Gunma,1982,群馬県高崎市吉井町南陽台,https://myhome.nifty.com/chuko/ikkodate/gunma/takasakishi/suumof_71581370/
4500000,Chiba,1979,千葉県千葉市花見川区作新台５丁目15-29,https://myhome.nifty.com/chuko/ikkodate/chiba/narashinoshi/homesf_01020340002506/
4500000,Tochigi,1996,栃木県那須郡那須町大字湯本,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007094638&=&pref=&b1=4086692&b2=5448922&psid=6b747a33fac2c71dbbaed2abddab240f333a2887bc950f23895e91a74ef59022
4500000,Saitama,1971,埼玉県入間郡毛呂山町中央3丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/irumagummoroyamamachi/yahoof_0019933179/
4500000,Saitama,1989,埼玉県大里郡寄居町大字末野,https://myhome.nifty.com/chuko/ikkodate/saitama/osatogunyoriimachi/yahoof_0020011146/
4500000,Chiba,1991,千葉県いすみ市岬町中原,https://myhome.nifty.com/chuko/ikkodate/chiba/isumishi/yahoof_0018552487/
4500000,Gunma,1976,群馬県伊勢崎市東小保方町,https://myhome.nifty.com/chuko/ikkodate/gunma/isesakishi/suumof_71204297/
4500000,Chiba,1991,千葉県山武市五木田,https://myhome.nifty.com/chuko/ikkodate/chiba/sammushi/homesf_00081310016751/
4500000,Chiba,1991,千葉県大網白里市南横川,https://myhome.nifty.com/chuko/ikkodate/chiba/oamishirasatoshi/suumof_72209766/
4500000,Chiba,1995,千葉県大網白里市上谷新田,https://myhome.nifty.com/chuko/ikkodate/chiba/oamishirasatoshi/suumof_71773027/
4500000,Chiba,1978,千葉県木更津市大久保,https://myhome.nifty.com/chuko/ikkodate/chiba/kisarazushi/suumof_71257130/
4500000,Chiba,1980,千葉県茂原市長清水16,https://myhome.nifty.com/chuko/ikkodate/chiba/mobarashi/homesf_01020340002485/
4500000,Ibaraki,1977,茨城県つくば市自由ケ丘,https://myhome.nifty.com/chuko/ikkodate/ibaraki/torideshi/suumof_72162600/
4500000,Ibaraki,1994,茨城県稲敷郡美浦村大字布佐,https://myhome.nifty.com/chuko/ikkodate/ibaraki/tsuchiurashi/homesf_32001120001517/
4500000,Ibaraki,1979,茨城県常陸大宮市上岩瀬,https://myhome.nifty.com/chuko/ikkodate/ibaraki/nakashi/suumof_72202203/
4500000,Ibaraki,1974,茨城県日立市西成沢町４丁目,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hitachishi/homesf_01394460001454/
4500000,Ibaraki,1979,茨城県日立市助川町,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hitachishi/homesf_01258290001564/
4500000,Saitama,1979,埼玉県久喜市菖蒲町新堀,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007108300&=&pref=&b1=4086692&b2=5448922&psid=940f6cdb42de1475ad810b8190b4fdda76b7e1b6100633acc49488bcf93c549e
4500000,Gunma,1932,群馬県渋川市渋川,https://myhome.nifty.com/chuko/ikkodate/gunma/shibukawashi/suumof_72152768/
4500000,Ibaraki,1978,茨城県鹿嶋市宮中4丁目,https://myhome.nifty.com/chuko/ikkodate/ibaraki/kashimashi/yahoof_0020120459/
4500000,Ibaraki,1989,茨城県鹿嶋市大字角折,https://myhome.nifty.com/chuko/ikkodate/ibaraki/kashimashi/suumof_71884714/
4500000,Chiba,1992,千葉県銚子市川口町,https://myhome.nifty.com/chuko/ikkodate/chiba/choshishi/suumof_71903308/
4500000,,1971,京都府京都市山科区川田菱尾田,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/suumof_71675149/
4500000,,1970,京都府京都市山科区川田菱尾田,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/suumof_72177031/
4500000,,1976,京都府京都市山科区西野左義長町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/suumof_71989476/
4500000,Hyogo,1992,兵庫県姫路市夢前町前之庄,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/homesf_01246910008175/
4500000,Hyogo,1978,兵庫県姫路市北平野5丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/yahoof_0020110194/
4500000,Hyogo,1982,兵庫県赤穂市尾崎481-19,https://myhome.nifty.com/chuko/ikkodate/hyogo/akoshi/homesf_01232680000269/
4500000,,1965,京都府京丹後市網野町網野,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotangoshi/suumof_72170996/
4500000,,1985,京都府綾部市味方町平林,https://myhome.nifty.com/chuko/ikkodate/kyoto/ayabeshi/yahoof_0019382404/
4500000,,1981,京都府舞鶴市白浜台,https://myhome.nifty.com/chuko/ikkodate/kyoto/maizurushi/homesf_01299320000404/
4500000,Wakayama,1988,和歌山県和歌山市六十谷1252-7,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_01367020000805/
4500000,Wakayama,1969,和歌山県和歌山市木ノ本,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810007853/
4500000,Wakayama,1973,和歌山県和歌山市鳴神,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810007057/
4500000,Wakayama,1977,和歌山県和歌山市府中,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/yahoof_0019243674/
4500000,Nara,1977,奈良県生駒市俵口町,https://myhome.nifty.com/chuko/ikkodate/nara/ikomashi/suumof_72190988/
4500000,,1985,京都府宇治市槇島町吹前,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FAAS0602.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=c71eb0b7cd7017026569b70d187a388c86a4dd8ee537ae982e59d0e36bde40ff
4500000,Nara,1969,奈良県橿原市東坊城町,https://myhome.nifty.com/chuko/ikkodate/nara/kashiharashi/yahoof_0019532333/
4500000,,1980,京都府八幡市八幡山田,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/homesf_01014420013793/
4500000,Shiga,1972,滋賀県大津市苗鹿2丁目,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/yahoof_0019427481/
4500000,Hyogo,1978,兵庫県神戸市北区花山台,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshikitaku/suumof_72249013/
4500000,Hyogo,1978,兵庫県神戸市北区花山台,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshikitaku/suumof_72225128/
4500000,Shiga,1965,滋賀県東近江市五個荘北町屋町,https://myhome.nifty.com/chuko/ikkodate/shiga/higashiomishi/homesf_01013990010414/
4500000,Shiga,1978,滋賀県東近江市種町,https://myhome.nifty.com/chuko/ikkodate/shiga/higashiomishi/homesf_01013990010511/
4500000,Hyogo,1975,兵庫県加古川市東神吉町神吉,https://myhome.nifty.com/chuko/ikkodate/hyogo/takasagoshi/suumof_72015932/
4500000,Hyogo,1974,兵庫県加古川市平岡町高畑,https://myhome.nifty.com/chuko/ikkodate/hyogo/kakogawashi/homesf_01014130015657/
4500000,,1978,京都府京都市伏見区中島鳥羽離宮町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/yahoof_0019671957/
4500000,,1970,京都府京都市伏見区淀美豆町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/yahoof_0019982944/
4500000,,1988,京都府京都市伏見区横大路長畑町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/suumof_94864887/
4500000,,1969,京都府京都市伏見区石田大山町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/homesf_01014020010371/
4500000,,1966,京都府京都市伏見区醍醐槇ノ内町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/suumof_71567234/
4500000,,1975,京都府京都市伏見区日野谷寺町23-27,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/homesf_01362130001499/
4500000,,1978,京都府京都市伏見区中島鳥羽離宮町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/suumof_71118753/
4500000,,1975,京都府京都市伏見区日野谷寺町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/yahoof_0020149130/
4500000,Hyogo,1970,兵庫県明石市東藤江,https://myhome.nifty.com/chuko/ikkodate/hyogo/akashishi/suumof_70112833/
4500000,Hyogo,1971,兵庫県明石市東人丸町,https://myhome.nifty.com/chuko/ikkodate/hyogo/akashishi/homesf_01296750008783/
4500000,Hyogo,1985,兵庫県加東市黒谷,https://myhome.nifty.com/chuko/ikkodate/hyogo/katoshi/yahoof_0019118969/
4500000,Wakayama,1979,和歌山県有田市千田,https://myhome.nifty.com/chuko/ikkodate/wakayama/aridashi/homesf_01002630024002/
4500000,Wakayama,1979,和歌山県橋本市胡麻生,https://myhome.nifty.com/chuko/ikkodate/wakayama/hashimotoshi/yahoof_0020006556/
4500000,Wakayama,2003,和歌山県伊都郡九度山町大字東郷,https://myhome.nifty.com/chuko/ikkodate/wakayama/itogunkudoyamacho/yahoof_0012381668/
4500000,Wakayama,1997,和歌山県有田郡有田川町大字岩野河,https://myhome.nifty.com/chuko/ikkodate/wakayama/aridagunaridagawacho/homesf_01002630031987/
4500000,Wakayama,1986,和歌山県岩出市南大池,https://myhome.nifty.com/chuko/ikkodate/wakayama/kinokawashi/homesf_01314250001491/
4500000,Wakayama,1975,和歌山県岩出市南大池,https://myhome.nifty.com/chuko/ikkodate/wakayama/iwadeshi/homesf_01002630033655/
4500000,Wakayama,1969,和歌山県海南市重根,https://myhome.nifty.com/chuko/ikkodate/wakayama/kainanshi/homesf_01002630033008/
4500000,Wakayama,1989,和歌山県紀の川市貴志川町岸宮1212-8,https://myhome.nifty.com/chuko/ikkodate/wakayama/kinokawashi/homesf_01367020000267/
4500000,Wakayama,1982,和歌山県紀の川市貴志川町井ノ口,https://myhome.nifty.com/chuko/ikkodate/wakayama/kinokawashi/yahoof_0018732851/
4500000,Nara,1980,奈良県御所市大字柏原,https://myhome.nifty.com/chuko/ikkodate/nara/goseshi/homesf_01019290014882/
4500000,Nara,1967,奈良県五條市岡町,https://myhome.nifty.com/chuko/ikkodate/nara/gojoshi/suumof_95329348/
4500000,Yamanashi,1978,山梨県甲府市古府中町,https://myhome.nifty.com/chuko/ikkodate/yamanashi/kofushi/suumof_98192627/
4500000,Nagano,1975,長野県長野市浅川押田,https://myhome.nifty.com/chuko/ikkodate/nagano/naganoshi/suumof_89610598/
4500000,Toyama,1979,富山県富山市新庄町,https://myhome.nifty.com/chuko/ikkodate/toyama/toyamashi/suumof_71336534/
4500000,Toyama,1988,富山県富山市笹津,https://myhome.nifty.com/chuko/ikkodate/toyama/toyamashi/suumof_71949123/
4500000,Fukui,1999,福井県福井市安原町6字堀田17番15,https://myhome.nifty.com/chuko/ikkodate/fukui/fukuishi/homesf_01421750000638/
4500000,Fukui,1977,福井県福井市徳尾町,https://myhome.nifty.com/chuko/ikkodate/fukui/sabaeshi/suumof_71587122/
4500000,Nagano,1976,長野県飯田市下久堅下虎岩,https://myhome.nifty.com/chuko/ikkodate/nagano/iidashi/homesf_01263660000553/
4500000,Niigata,1958,新潟県上越市東本町,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_95197582/
4500000,Niigata,1972,新潟県上越市南本町,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_70115826/
4500000,Niigata,1976,新潟県上越市五智５丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007064609&=&pref=&b1=4086692&b2=5448922&psid=7ba7797813ec4a31f1fb42bf1957a631ce23d8582c88b24a3816235c7b26a620
4500000,Niigata,1972,新潟県新潟市北区松浜,https://myhome.nifty.com/chuko/ikkodate/niigata/niigatashikitaku/suumof_92733362/
4500000,Toyama,1963,富山県魚津市大光寺,https://myhome.nifty.com/chuko/ikkodate/toyama/uozushi/suumof_71287466/
4500000,Niigata,1960,新潟県新潟市秋葉区草水町２丁目,https://myhome.nifty.com/chuko/ikkodate/niigata/niigatashiakihaku/homesf_01482930000038/
4500000,Ishikawa,1976,石川県加賀市山代温泉上宮87番1,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kagashi/homesf_01421730000349/
4500000,Ishikawa,1976,石川県加賀市黒瀬町,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kagashi/suumof_71097450/
4500000,Niigata,1980,新潟県小千谷市大字四ツ子,https://myhome.nifty.com/chuko/ikkodate/niigata/ojiyashi/suumof_72245609/
4500000,Toyama,2001,富山県小矢部市清水,https://myhome.nifty.com/chuko/ikkodate/toyama/oyabeshi/suumof_71615076/
4500000,Ishikawa,1972,石川県羽咋市大川町,https://myhome.nifty.com/chuko/ikkodate/ishikawa/hakuishi/suumof_71355174/
4500000,Nagano,1988,長野県大町市大町,https://myhome.nifty.com/chuko/ikkodate/nagano/omachishi/suumof_72089926/
4500000,Niigata,1985,新潟県妙高市大字大沢新田,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_70948447/
4500000,Toyama,1977,富山県高岡市石瀬,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_71871353/
4500000,Fukuoka,1978,福岡県遠賀郡岡垣町大字戸切,https://myhome.nifty.com/chuko/ikkodate/fukuoka/ongagunokagakimachi/suumof_97204276/
4500000,Fukuoka,1974,福岡県北九州市八幡西区石坂2丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatanishiku/yahoof_0018970091/
4500000,Fukuoka,1974,福岡県北九州市八幡西区石坂,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatanishiku/suumof_70787446/
4500000,Fukuoka,1981,福岡県北九州市門司区黒川西,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushimojiku/suumof_70553428/
4500000,Fukuoka,1979,福岡県北九州市戸畑区牧山,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushitobataku/suumof_71764882/
4500000,Fukuoka,1982,福岡県北九州市戸畑区西大谷2丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushitobataku/yahoof_0020001703/
4500000,Fukuoka,1970,福岡県北九州市八幡東区中尾,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatahigashiku/suumof_71873563/
4500000,Oita,1954,大分県日田市大字求来里,https://myhome.nifty.com/chuko/ikkodate/oita/hitashi/homesf_01477730000049/
4500000,Oita,1993,大分県日田市天瀬町本城,https://myhome.nifty.com/chuko/ikkodate/oita/hitashi/homesf_01477730000044/
4500000,Fukuoka,1974,福岡県北九州市小倉南区大字春吉,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokuraminamiku/homesf_01294960001897/
4500000,Kagoshima,1975,鹿児島県鹿児島市西伊敷５丁目,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/homesf_01398080000410/
4500000,Kagoshima,1964,鹿児島県鹿児島市小野1丁目,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/yahoof_0020087506/
4500000,Nagasaki,1988,長崎県長崎市野母町,https://myhome.nifty.com/chuko/ikkodate/nagasaki/nagasakishi/homesf_01294640000320/
4500000,Nagasaki,1976,長崎県長崎市大手２丁目,https://myhome.nifty.com/chuko/ikkodate/nagasaki/nagasakishi/homesf_01294640000204/
4500000,Nagasaki,1978,長崎県長崎市伊王島町１丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FGD02145.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=d3c7e8d5bd87f5efd9131ff4c5aa22f7e22c2c48d0c0c8eadbc2afc24e4ec1b2
4500000,Nagasaki,1976,長崎県長崎市赤迫,https://myhome.nifty.com/chuko/ikkodate/nagasaki/nagasakishi/suumof_72253274/
4500000,Miyazaki,1979,宮崎県都城市南鷹尾町,https://myhome.nifty.com/chuko/ikkodate/miyazaki/miyakonojoshi/suumof_70830392/
4500000,Miyazaki,1981,宮崎県都城市早鈴町,https://myhome.nifty.com/chuko/ikkodate/miyazaki/miyakonojoshi/suumof_71503774/
4500000,Kagoshima,1975,鹿児島県薩摩川内市宮里町,https://myhome.nifty.com/chuko/ikkodate/kagoshima/satsumasendaishi/suumof_70671754/
4500000,Fukuoka,1974,福岡県久留米市荒木町藤田,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kurumeshi/suumof_72240830/
4500000,Fukuoka,1971,福岡県久留米市大善寺町夜明,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kurumeshi/suumof_71785290/
4500000,Fukuoka,1969,福岡県大牟田市大字橘,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/homesf_01444720000018/
4500000,Fukuoka,1969,福岡県大牟田市大字三池,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/yahoof_0018356207/
4500000,Fukuoka,1972,福岡県大牟田市大字今山,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/yahoof_0016477637/
4500000,Fukuoka,1971,福岡県大牟田市上官町2丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/yahoof_0019241675/
4500000,Fukuoka,1995,福岡県嘉麻市漆生,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kamashi/suumof_71675315/
4500000,Fukuoka,1970,福岡県嘉麻市漆生,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kamashi/yahoof_0019834278/
4500000,Fukuoka,1949,福岡県糟屋郡宇美町桜原3丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kasuyagunumimachi/yahoof_0019914954/
4500000,Saga,1969,佐賀県鹿島市大字高津原,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0006954005&=&pref=&b1=4086692&b2=5448922&psid=9812f92252d3ddacc2d446f5fe514c9c61593e0705f4a1112e86b69590e51d56
4500000,Osaka,1965,大阪府大阪市港区八幡屋,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashiminatoku/suumof_96892052/
4500000,Osaka,1986,大阪府阪南市自然田,https://myhome.nifty.com/chuko/ikkodate/osaka/hannanshi/suumof_71909104/
4500000,Osaka,1991,大阪府豊能郡能勢町平通,https://myhome.nifty.com/chuko/ikkodate/hyogo/kawanishishi/homesf_01014060013440/
4500000,Osaka,1991,大阪府豊能郡能勢町下田尻,https://myhome.nifty.com/chuko/ikkodate/hyogo/kawanishishi/homesf_01013910017086/
4500000,Osaka,1950,大阪府大阪市住吉区清水丘,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashisumiyoshiku/suumof_98091156/
4500000,Osaka,1965,大阪府大阪市住吉区庭井1丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashisumiyoshiku/yahoof_0020029499/
4500000,Osaka,1977,大阪府岸和田市池尻町,https://myhome.nifty.com/chuko/ikkodate/osaka/kishiwadashi/suumof_71082889/
4500000,Osaka,1979,大阪府柏原市国分本町３丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/kashiwarashi/homesf_01014290013784/
4500000,Osaka,1975,大阪府堺市西区上野芝向ヶ丘町４丁,https://myhome.nifty.com/chuko/ikkodate/osaka/sakaishinishiku/homesf_01239940008488/
