price_yen,prefecture,year,address,url
5200000,Yamagata,1975,長井市屋城町,https://www.athome.co.jp/kodate/6978439449/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukushima,1985,白河市表郷番沢字道場面,https://www.athome.co.jp/kodate/1026637866/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukushima,1969,福島市上野寺字舘ノ下,https://www.athome.co.jp/kodate/6975966258/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Fukushima,1989,耶麻郡猪苗代町字清水,https://www.athome.co.jp/kodate/6977817240/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Fukushima,1987,耶麻郡猪苗代町字綿場,https://www.athome.co.jp/kodate/6977187579/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukushima,1963,いわき市常磐湯本町栄田,https://www.athome.co.jp/kodate/6978874431/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukushima,1971,喜多方市岩月町橿野字馬場,https://www.athome.co.jp/kodate/6977819897/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukushima,1978,伊達郡川俣町大字鶴沢字細越,https://www.athome.co.jp/kodate/6978785783/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukushima,1991,福島市在庭坂字中ノ堂,https://www.athome.co.jp/kodate/6968076892/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukushima,1994,南相馬市小高区女場字山神前,https://www.athome.co.jp/kodate/6978341265/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukushima,1971,耶麻郡猪苗代町字窪ノ内,https://www.athome.co.jp/kodate/6978098652/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1979,安達郡大玉村大山字皿久保,https://www.athome.co.jp/kodate/1051686747/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1980,いわき市江名字安竜,https://www.athome.co.jp/kodate/1021406877/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1972,いわき市常磐藤原町斑堂,https://www.athome.co.jp/kodate/6977496696/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1992,郡山市湖南町横沢字下内野,https://www.athome.co.jp/kodate/6978630883/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1973,郡山市桃見台,https://www.athome.co.jp/kodate/1091389770/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1973,相馬市山上字紙漉沢,https://www.athome.co.jp/kodate/6977470517/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1975,田村郡三春町字丈六,https://www.athome.co.jp/kodate/6974626378/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1966,伊達市箱崎字梁下三,https://www.athome.co.jp/kodate/6978014330/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukushima,1994,南会津郡下郷町大字合川字居平甲,https://www.athome.co.jp/kodate/6978226496/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1979,会津若松市東山町大字石山字天寧,https://www.athome.co.jp/kodate/6976839711/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1977,いわき市小川町西小川字淵沢,https://www.athome.co.jp/kodate/1094020552/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1971,いわき市常磐藤原町名高儀,https://www.athome.co.jp/kodate/6978046004/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1891,河沼郡会津坂下町字市中二番甲,https://www.athome.co.jp/kodate/1021012541/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1974,相馬市小泉字山田,https://www.athome.co.jp/kodate/6969111676/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1998,東白川郡鮫川村大字渡瀬字田尻,https://www.athome.co.jp/kodate/6978873353/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1982,福島市飯坂町字上中川原,https://www.athome.co.jp/kodate/6977962897/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1999,福島市在庭坂字金堀沢,https://www.athome.co.jp/kodate/6968868269/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1985,福島市田沢字桜台,https://www.athome.co.jp/kodate/6978586455/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukushima,1971,南相馬市鹿島区南屋形字山畑,https://www.athome.co.jp/kodate/6975682583/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5020000,Fukushima,1997,耶麻郡猪苗代町大字八幡字内野入,https://www.athome.co.jp/kodate/1056408160/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Ibaraki,1986,稲敷郡阿見町大字島津,https://www.athome.co.jp/kodate/6975171426/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Ibaraki,1994,稲敷郡河内町片巻,https://www.athome.co.jp/kodate/6977432047/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Ibaraki,1991,稲敷郡美浦村大字土屋,https://www.athome.co.jp/kodate/1069134858/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Ibaraki,1989,小美玉市江戸,https://www.athome.co.jp/kodate/6972489135/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4280000,Ibaraki,1971,常総市三坂町,https://www.athome.co.jp/kodate/1007374264/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Ibaraki,1991,鹿嶋市大字中,https://www.athome.co.jp/kodate/6978260341/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Ibaraki,1975,日立市大沼町４丁目,https://www.athome.co.jp/kodate/1090046367/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4390000,Ibaraki,1982,取手市米ノ井,https://www.athome.co.jp/kodate/1012898080/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Ibaraki,1980,筑西市門井,https://www.athome.co.jp/kodate/6978181431/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Ibaraki,1992,行方市両宿,https://www.athome.co.jp/kodate/1084486774/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1991,稲敷市椎塚,https://www.athome.co.jp/kodate/6978191947/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1990,鹿嶋市大字荒井,https://www.athome.co.jp/kodate/6978893759/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1988,鹿嶋市大字角折,https://www.athome.co.jp/kodate/6978593101/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1973,鹿嶋市大字根三田,https://www.athome.co.jp/kodate/6977886269/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1977,鹿嶋市宮中４丁目,https://www.athome.co.jp/kodate/6978814707/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1970,神栖市日川,https://www.athome.co.jp/kodate/6978390491/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1977,つくば市自由ケ丘,https://www.athome.co.jp/kodate/6978915840/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1994,常陸大宮市鷹巣,https://www.athome.co.jp/kodate/6978577524/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1952,日立市久慈町４丁目,https://www.athome.co.jp/kodate/6977215734/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1979,日立市助川町４丁目,https://www.athome.co.jp/kodate/1074205470/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1973,日立市西成沢町４丁目,https://www.athome.co.jp/kodate/6977215669/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1973,日立市西成沢町４丁目,https://www.athome.co.jp/kodate/1045102275/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ibaraki,1969,ひたちなか市大平３丁目,https://www.athome.co.jp/kodate/6976732270/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4580000,Ibaraki,1988,鹿嶋市大字和,https://www.athome.co.jp/kodate/6977888393/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Ibaraki,1985,日立市十王町伊師,https://www.athome.co.jp/kodate/1001559364/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4730000,Ibaraki,1992,古河市長左エ門新田,https://www.athome.co.jp/kodate/6978751317/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1980,石岡市旭台３丁目,https://www.athome.co.jp/kodate/1083146574/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1994,稲敷市蒲ケ山,https://www.athome.co.jp/kodate/1084487473/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1972,鹿嶋市大字沼尾,https://www.athome.co.jp/kodate/6978047299/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1993,久慈郡大子町大字大子,https://www.athome.co.jp/kodate/6975318648/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1975,古河市東諸川,https://www.athome.co.jp/kodate/6976618804/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1975,古河市東諸川,https://www.athome.co.jp/kodate/6968185838/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1981,高萩市大字島名,https://www.athome.co.jp/kodate/6978445440/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1976,高萩市大字島名,https://www.athome.co.jp/kodate/1021409377/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1979,筑西市西方,https://www.athome.co.jp/kodate/6965231787/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1976,筑西市蓬田,https://www.athome.co.jp/kodate/6978402446/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1970,那珂市中台,https://www.athome.co.jp/kodate/6978528883/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1988,鉾田市梶山,https://www.athome.co.jp/kodate/6977822520/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1988,鉾田市烟田,https://www.athome.co.jp/kodate/6977537897/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1975,鉾田市上幡木,https://www.athome.co.jp/kodate/6977047035/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1987,水戸市酒門町,https://www.athome.co.jp/kodate/6978596696/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ibaraki,1981,結城郡八千代町大字苅橋,https://www.athome.co.jp/kodate/6977276066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4850000,Ibaraki,1980,小美玉市羽鳥,https://www.athome.co.jp/kodate/6978114853/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4880000,Ibaraki,1987,水戸市西大野,https://www.athome.co.jp/kodate/6977386111/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Ibaraki,1990,古河市西牛谷,https://www.athome.co.jp/kodate/6975929636/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Ibaraki,1979,取手市戸頭９丁目,https://www.athome.co.jp/kodate/1090671467/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Ibaraki,1982,日立市台原町２丁目,https://www.athome.co.jp/kodate/1091653470/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Ibaraki,1980,日立市台原町２丁目,https://www.athome.co.jp/kodate/1092280270/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Ibaraki,1991,鉾田市舟木,https://www.athome.co.jp/kodate/6977584533/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4950000,Ibaraki,1994,稲敷市柴崎,https://www.athome.co.jp/kodate/6976374882/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4950000,Ibaraki,1998,鹿嶋市大字武井,https://www.athome.co.jp/kodate/6978112878/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4950000,Ibaraki,1978,つくばみらい市南太田,https://www.athome.co.jp/kodate/1090896267/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Ibaraki,1978,桜川市富岡,https://www.athome.co.jp/kodate/1007375364/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Ibaraki,1984,筑西市市野辺,https://www.athome.co.jp/kodate/1007363864/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Ibaraki,1984,つくばみらい市野堀,https://www.athome.co.jp/kodate/1084490374/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4990000,Ibaraki,1993,稲敷郡美浦村大字土屋,https://www.athome.co.jp/kodate/1082339474/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1992,稲敷市江戸崎甲,https://www.athome.co.jp/kodate/2142504501/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1997,稲敷市江戸崎甲,https://www.athome.co.jp/kodate/6975232006/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1986,牛久市さくら台３丁目,https://www.athome.co.jp/kodate/6977897385/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1980,鹿嶋市大字須賀,https://www.athome.co.jp/kodate/6976434820/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1979,北茨城市中郷町粟野,https://www.athome.co.jp/kodate/6977071423/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1980,北茨城市中郷町汐見ケ丘４丁目,https://www.athome.co.jp/kodate/6977633295/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1981,北相馬郡利根町大字布川,https://www.athome.co.jp/kodate/1084455674/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1959,桜川市松田,https://www.athome.co.jp/kodate/1081634574/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1984,高萩市大字秋山,https://www.athome.co.jp/kodate/6973226585/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1999,筑西市甲,https://www.athome.co.jp/kodate/6977989404/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1979,つくば市森の里,https://www.athome.co.jp/kodate/1082086874/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1979,つくばみらい市狸穴,https://www.athome.co.jp/kodate/6978441039/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1985,常陸太田市大森町,https://www.athome.co.jp/kodate/6978823632/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1985,日立市十王町伊師,https://www.athome.co.jp/kodate/6978306416/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1971,日立市東成沢町３丁目,https://www.athome.co.jp/kodate/6978776756/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1979,鉾田市沢尻,https://www.athome.co.jp/kodate/1085118574/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ibaraki,1983,結城郡八千代町大字塩本,https://www.athome.co.jp/kodate/6978884710/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Ibaraki,1974,石岡市杉並２丁目,https://www.athome.co.jp/kodate/1084197074/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Ibaraki,1974,石岡市杉並２丁目,https://www.athome.co.jp/kodate/6978280869/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Ibaraki,1980,土浦市上高津,https://www.athome.co.jp/kodate/1083435974/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5250000,Ibaraki,1976,土浦市中,https://www.athome.co.jp/kodate/1045057775/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ibaraki,1984,笠間市鯉淵,https://www.athome.co.jp/kodate/6973646888/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ibaraki,1968,古河市鴻巣,https://www.athome.co.jp/kodate/6978885396/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ibaraki,1982,古河市諸川,https://www.athome.co.jp/kodate/6978446908/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ibaraki,1997,東茨城郡茨城町大字大戸,https://www.athome.co.jp/kodate/6976609979/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Tochigi,1997,那須郡那須町大字富岡,https://www.athome.co.jp/kodate/1085996074/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Tochigi,1988,矢板市石関,https://www.athome.co.jp/kodate/6978915717/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4360000,Tochigi,1998,日光市薄井沢,https://www.athome.co.jp/kodate/1026176566/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Tochigi,1969,鹿沼市下田町１丁目,https://www.athome.co.jp/kodate/6978950148/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Tochigi,1967,佐野市大祝町,https://www.athome.co.jp/kodate/6965614657/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Tochigi,1985,芳賀郡市貝町大字市塙,https://www.athome.co.jp/kodate/6975166992/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Tochigi,1982,栃木市平井町,https://www.athome.co.jp/kodate/6976928672/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Tochigi,1997,那須郡那須町大字豊原丙,https://www.athome.co.jp/kodate/6977700125/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4680000,Tochigi,1989,矢板市玉田,https://www.athome.co.jp/kodate/1025196866/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Tochigi,1978,小山市大字横倉新田,https://www.athome.co.jp/kodate/6974221346/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1977,足利市小俣南町,https://www.athome.co.jp/kodate/6978588388/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1976,大田原市中田原,https://www.athome.co.jp/kodate/1024009966/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1978,小山市大字間々田,https://www.athome.co.jp/kodate/6978913053/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1966,小山市若木町１丁目,https://www.athome.co.jp/kodate/6978339054/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1970,佐野市田沼町,https://www.athome.co.jp/kodate/6976320295/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1973,佐野市鉢木町,https://www.athome.co.jp/kodate/6976538057/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1954,佐野市船津川町,https://www.athome.co.jp/kodate/1099872165/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1974,佐野市免鳥町,https://www.athome.co.jp/kodate/6976791043/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1988,那須郡那須町大字高久乙,https://www.athome.co.jp/kodate/6976356856/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1982,那須郡那須町大字高久乙,https://www.athome.co.jp/kodate/6977518925/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1983,那須郡那須町大字高久丙,https://www.athome.co.jp/kodate/6976612230/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1993,那須郡那須町大字高久丙,https://www.athome.co.jp/kodate/6969659333/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1963,日光市鬼怒川温泉大原,https://www.athome.co.jp/kodate/1026219366/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Tochigi,1997,芳賀郡市貝町大字赤羽,https://www.athome.co.jp/kodate/6977681081/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Tochigi,1969,佐野市豊代町,https://www.athome.co.jp/kodate/6977692164/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Tochigi,1980,栃木市大平町新,https://www.athome.co.jp/kodate/6977290396/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Tochigi,1968,那須塩原市東栄２丁目,https://www.athome.co.jp/kodate/6978364066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4990000,Tochigi,1988,日光市山口,https://www.athome.co.jp/kodate/1025197366/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1976,足利市鹿島町,https://www.athome.co.jp/kodate/1053900669/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1954,足利市田島町,https://www.athome.co.jp/kodate/6976696664/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1977,宇都宮市細谷町,https://www.athome.co.jp/kodate/6977724214/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1974,大田原市北野上,https://www.athome.co.jp/kodate/6976280603/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1977,小山市大字南小林,https://www.athome.co.jp/kodate/6976998787/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1981,鹿沼市旭が丘,https://www.athome.co.jp/kodate/6977365487/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1900,佐野市村上町,https://www.athome.co.jp/kodate/1093316359/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1978,栃木市城内町２丁目,https://www.athome.co.jp/kodate/6972551156/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1978,栃木市城内町２丁目,https://www.athome.co.jp/kodate/6978572135/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1993,栃木市西方町金井,https://www.athome.co.jp/kodate/6978947202/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1970,栃木市柳橋町,https://www.athome.co.jp/kodate/6969430801/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Tochigi,1985,那須烏山市野上,https://www.athome.co.jp/kodate/6979000144/?DOWN=1&BKLISTID=001LPC&sref=list_simple
