price_yen,prefecture,year,address,url
53500000,Hokkaido,2002,札幌市西区山の手四条８丁目,https://www.athome.co.jp/kodate/1061216172/?DOWN=1&BKLISTID=001LPC&sref=list_simple
53500000,Hokkaido,2002,札幌市西区山の手四条８丁目,https://www.athome.co.jp/kodate/1012890965/?DOWN=1&BKLISTID=001LPC&sref=list_simple
53500000,Hokkaido,2002,札幌市西区山の手四条８丁目,https://www.athome.co.jp/kodate/6977271494/?DOWN=1&BKLISTID=001LPC&sref=list_simple
53500000,Hokkaido,2002,札幌市西区山の手四条８丁目,https://www.athome.co.jp/kodate/6978228979/?DOWN=1&BKLISTID=001LPC&sref=list_simple
53800000,Hokkaido,2007,札幌市清田区北野六条１丁目,https://www.athome.co.jp/kodate/6978627182/?DOWN=1&BKLISTID=001LPC&sref=list_simple
53800000,Hokkaido,2014,札幌市中央区南十二条西１７丁目,https://www.athome.co.jp/kodate/1068319446/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54000000,Hokkaido,2016,札幌市南区澄川四条９丁目,https://www.athome.co.jp/kodate/1069849846/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54200000,Hokkaido,2000,札幌市中央区南十三条西１６丁目,https://www.athome.co.jp/kodate/6978475050/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54500000,Hokkaido,1989,札幌市北区新琴似六条１４丁目,https://www.athome.co.jp/kodate/6975679159/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54500000,Hokkaido,1989,札幌市北区新琴似六条１４丁目,https://www.athome.co.jp/kodate/6978466292/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54500000,Hokkaido,2022,札幌市西区発寒五条２丁目,https://www.athome.co.jp/kodate/6978922732/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54500000,Hokkaido,2022,札幌市西区発寒五条２丁目,https://www.athome.co.jp/kodate/6978922076/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54800000,Hokkaido,1997,札幌市西区山の手二条６丁目,https://www.athome.co.jp/kodate/1066609446/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Hokkaido,2005,札幌市厚別区厚別西五条２丁目,https://www.athome.co.jp/kodate/6977926970/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Hokkaido,2008,札幌市豊平区月寒東三条１７丁目,https://www.athome.co.jp/kodate/6975805886/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Hokkaido,1985,札幌市東区北二十八条東１６丁目,https://www.athome.co.jp/kodate/6977964674/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Hokkaido,1985,札幌市東区北二十八条東１６丁目,https://www.athome.co.jp/kodate/6978962120/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Hokkaido,1998,札幌市南区澄川四条８丁目,https://www.athome.co.jp/kodate/6979031377/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55800000,Hokkaido,2014,札幌市東区北二十三条東１２丁目,https://www.athome.co.jp/kodate/1082911663/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55800000,Hokkaido,2014,札幌市東区北二十三条東１２丁目,https://www.athome.co.jp/kodate/6979025712/?DOWN=1&BKLISTID=001LPC&sref=list_simple
56000000,Hokkaido,1996,札幌市東区北三十一条東１３丁目,https://www.athome.co.jp/kodate/6978838362/?DOWN=1&BKLISTID=001LPC&sref=list_simple
57300000,Hokkaido,1999,札幌市西区宮の沢三条５丁目,https://www.athome.co.jp/kodate/1070836046/?DOWN=1&BKLISTID=001LPC&sref=list_simple
57800000,Hokkaido,2021,札幌市白石区本郷通４丁目北,https://www.athome.co.jp/kodate/6974329315/?DOWN=1&BKLISTID=001LPC&sref=list_simple
57800000,Hokkaido,1986,札幌市白石区本郷通９丁目北,https://www.athome.co.jp/kodate/6976626645/?DOWN=1&BKLISTID=001LPC&sref=list_simple
57800000,Hokkaido,1978,札幌市西区発寒十三条３丁目,https://www.athome.co.jp/kodate/1064269372/?DOWN=1&BKLISTID=001LPC&sref=list_simple
57800000,Hokkaido,2022,札幌市南区真駒内南町２丁目,https://www.athome.co.jp/kodate/6976575847/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Hokkaido,2001,札幌市厚別区大谷地東５丁目,https://www.athome.co.jp/kodate/6977477507/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58800000,Hokkaido,2006,札幌市中央区南九条西１２丁目,https://www.athome.co.jp/kodate/1070263746/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58800000,Hokkaido,2005,札幌市西区山の手三条８丁目,https://www.athome.co.jp/kodate/1014047065/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58800000,Hokkaido,2001,札幌市南区澄川六条９丁目,https://www.athome.co.jp/kodate/1012230465/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59000000,Hokkaido,2012,札幌市豊平区月寒東二条５丁目,https://www.athome.co.jp/kodate/1093941952/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Hokkaido,2004,札幌市北区北二十四条西２丁目,https://www.athome.co.jp/kodate/1081873861/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Hokkaido,2007,札幌市清田区平岡三条６丁目,https://www.athome.co.jp/kodate/1088150743/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Hokkaido,2021,札幌市清田区平岡四条１丁目,https://www.athome.co.jp/kodate/6976016627/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Hokkaido,1996,札幌市白石区栄通２１丁目,https://www.athome.co.jp/kodate/6977852530/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Hokkaido,1972,札幌市東区東苗穂七条２丁目,https://www.athome.co.jp/kodate/1025702847/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59900000,Hokkaido,1998,札幌市中央区南十六条西１９丁目,https://www.athome.co.jp/kodate/1070416346/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Hokkaido,2007,小樽市松ケ枝１丁目,https://www.athome.co.jp/kodate/6968358381/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Hokkaido,2021,札幌市豊平区豊平五条８丁目,https://www.athome.co.jp/kodate/6978747917/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Hokkaido,2000,札幌市豊平区豊平八条８丁目,https://www.athome.co.jp/kodate/6978660747/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Hokkaido,1984,札幌市西区山の手一条５丁目,https://www.athome.co.jp/kodate/1080819361/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62000000,Hokkaido,1996,札幌市東区北十四条東１４丁目,https://www.athome.co.jp/kodate/1014608065/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62000000,Hokkaido,2004,札幌市東区北十八条東９丁目,https://www.athome.co.jp/kodate/6978469697/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62000000,Hokkaido,2020,中川郡幕別町札内北栄町,https://www.athome.co.jp/kodate/6978811987/?DOWN=1&BKLISTID=001LPC&sref=list_simple
63000000,Hokkaido,1992,札幌市北区北三十条西９丁目,https://www.athome.co.jp/kodate/1014912065/?DOWN=1&BKLISTID=001LPC&sref=list_simple
63000000,Hokkaido,1992,札幌市北区北三十条西９丁目,https://www.athome.co.jp/kodate/1080903061/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64600000,Hokkaido,2017,北広島市共栄町４丁目,https://www.athome.co.jp/kodate/1014912465/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64800000,Hokkaido,2004,札幌市北区北三十七条西３丁目,https://www.athome.co.jp/kodate/1088401643/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64800000,Hokkaido,2016,札幌市清田区里塚緑ケ丘６丁目,https://www.athome.co.jp/kodate/1069491546/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64800000,Hokkaido,2013,札幌市中央区南十条西１５丁目,https://www.athome.co.jp/kodate/1061312972/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64800000,Hokkaido,2019,札幌市中央区宮の森二条９丁目,https://www.athome.co.jp/kodate/1069961946/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64800000,Hokkaido,2000,札幌市南区南沢四条３丁目,https://www.athome.co.jp/kodate/1032370436/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64900000,Hokkaido,1999,札幌市西区発寒四条４丁目,https://www.athome.co.jp/kodate/1015112665/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65000000,Hokkaido,2018,札幌市北区北二十一条西１３丁目,https://www.athome.co.jp/kodate/1089488243/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65000000,Hokkaido,1992,札幌市北区北三十条西９丁目,https://www.athome.co.jp/kodate/6975768003/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65000000,Hokkaido,2003,札幌市清田区北野七条３丁目,https://www.athome.co.jp/kodate/6978084935/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65520000,Hokkaido,1999,苫小牧市字高丘,https://www.athome.co.jp/kodate/6977780783/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65520000,Hokkaido,1999,苫小牧市字高丘,https://www.athome.co.jp/kodate/6977792315/?DOWN=1&BKLISTID=001LPC&sref=list_simple
66000000,Hokkaido,2007,河西郡芽室町東めむろ三条北２丁目,https://www.athome.co.jp/kodate/6978834330/?DOWN=1&BKLISTID=001LPC&sref=list_simple
68000000,Hokkaido,2007,小樽市稲穂４丁目,https://www.athome.co.jp/kodate/1099287065/?DOWN=1&BKLISTID=001LPC&sref=list_simple
68000000,Hokkaido,2007,小樽市稲穂４丁目,https://www.athome.co.jp/kodate/6970636069/?DOWN=1&BKLISTID=001LPC&sref=list_simple
68000000,Hokkaido,2007,小樽市稲穂４丁目,https://www.athome.co.jp/kodate/1081133943/?DOWN=1&BKLISTID=001LPC&sref=list_simple
68000000,Hokkaido,2004,札幌市豊平区月寒西四条８丁目,https://www.athome.co.jp/kodate/8731425803/?DOWN=1&BKLISTID=001LPC&sref=list_simple
68000000,Hokkaido,2001,札幌市豊平区美園八条７丁目,https://www.athome.co.jp/kodate/6978913395/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Aomori,2019,青森市緑３丁目,https://www.athome.co.jp/kodate/1025537966/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Aomori,2011,青森市浜田２丁目,https://www.athome.co.jp/kodate/6977903799/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Aomori,2001,青森市浜田２丁目,https://www.athome.co.jp/kodate/6977951152/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45000000,Aomori,1982,八戸市江陽５丁目,https://www.athome.co.jp/kodate/6978931641/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Aomori,2017,弘前市大字代官町,https://www.athome.co.jp/kodate/6978320075/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Aomori,2020,弘前市大字田園２丁目,https://www.athome.co.jp/kodate/1084029473/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Iwate,2001,盛岡市下太田下川原,https://www.athome.co.jp/kodate/1094055652/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Iwate,1989,盛岡市下ノ橋町,https://www.athome.co.jp/kodate/6976992854/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Iwate,1994,盛岡市箱清水１丁目,https://www.athome.co.jp/kodate/1093952252/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Iwate,2021,奥州市江刺八日町１丁目,https://www.athome.co.jp/kodate/6976649918/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Iwate,2019,釜石市松原町３丁目,https://www.athome.co.jp/kodate/1084070273/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Iwate,1998,紫波郡矢巾町大字西徳田,https://www.athome.co.jp/kodate/1020740241/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45900000,Iwate,2020,盛岡市青山１丁目,https://www.athome.co.jp/kodate/6978889856/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46800000,Iwate,2014,盛岡市北飯岡２丁目,https://www.athome.co.jp/kodate/6979003986/?DOWN=1&BKLISTID=001LPC&sref=list_simple
48000000,Iwate,2017,盛岡市本宮字鬼柳,https://www.athome.co.jp/kodate/6978373987/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Iwate,1989,盛岡市上堂１丁目,https://www.athome.co.jp/kodate/1042769255/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50000000,Iwate,2005,滝沢市鵜飼笹森,https://www.athome.co.jp/kodate/6976505641/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54000000,Iwate,1872,奥州市衣川田中,https://www.athome.co.jp/kodate/6976097815/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54000000,Iwate,1872,奥州市衣川田中,https://www.athome.co.jp/kodate/6976108332/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Iwate,1996,盛岡市梨木町,https://www.athome.co.jp/kodate/6975281061/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Iwate,2018,盛岡市大沢川原２丁目,https://www.athome.co.jp/kodate/6974350196/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Iwate,2018,盛岡市大沢川原２丁目,https://www.athome.co.jp/kodate/1020943441/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Iwate,1984,紫波郡紫波町桜町字中桜,https://www.athome.co.jp/kodate/1093826552/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Iwate,1985,紫波郡紫波町桜町字中桜,https://www.athome.co.jp/kodate/6976870571/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41000000,Miyagi,2016,富谷市富ケ丘３丁目,https://www.athome.co.jp/kodate/1094215652/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41200000,Miyagi,2021,仙台市泉区根白石字東鹿野山下,https://www.athome.co.jp/kodate/6976662930/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41500000,Miyagi,2021,仙台市宮城野区岩切字三所南,https://www.athome.co.jp/kodate/6978175854/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41500000,Miyagi,2006,仙台市若林区遠見塚２丁目,https://www.athome.co.jp/kodate/1085849174/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41600000,Miyagi,2012,仙台市泉区泉ケ丘３丁目,https://www.athome.co.jp/kodate/1013789765/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41800000,Miyagi,2019,仙台市青葉区高野原１丁目,https://www.athome.co.jp/kodate/1067957746/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41800000,Miyagi,2021,仙台市青葉区台原１丁目,https://www.athome.co.jp/kodate/1014308365/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41800000,Miyagi,2012,仙台市泉区紫山５丁目,https://www.athome.co.jp/kodate/1070594146/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41800000,Miyagi,2020,仙台市宮城野区平成２丁目,https://www.athome.co.jp/kodate/1083076261/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41980000,Miyagi,2017,仙台市若林区沖野１丁目,https://www.athome.co.jp/kodate/1082568261/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41980000,Miyagi,2023,仙台市若林区上飯田２丁目,https://www.athome.co.jp/kodate/6978954182/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Miyagi,2016,仙台市青葉区南吉成２丁目,https://www.athome.co.jp/kodate/1060404272/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Miyagi,2008,仙台市宮城野区新田３丁目,https://www.athome.co.jp/kodate/6978063851/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Miyagi,2008,仙台市宮城野区新田３丁目,https://www.athome.co.jp/kodate/6978782042/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Miyagi,2019,仙台市若林区今泉１丁目,https://www.athome.co.jp/kodate/6976699634/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Miyagi,2019,仙台市若林区今泉１丁目,https://www.athome.co.jp/kodate/6973729321/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42200000,Miyagi,2021,仙台市太白区茂庭字中ノ瀬中,https://www.athome.co.jp/kodate/1082746573/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42400000,Miyagi,2020,仙台市太白区茂庭字中ノ瀬中,https://www.athome.co.jp/kodate/1082746373/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Miyagi,2020,仙台市青葉区北山２丁目,https://www.athome.co.jp/kodate/1066843358/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Miyagi,2020,仙台市青葉区北山２丁目,https://www.athome.co.jp/kodate/6975138344/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Miyagi,2020,仙台市青葉区北山２丁目,https://www.athome.co.jp/kodate/1080867074/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Miyagi,2021,仙台市青葉区北山２丁目,https://www.athome.co.jp/kodate/1008547677/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Miyagi,2020,仙台市青葉区北山２丁目,https://www.athome.co.jp/kodate/1037055678/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Miyagi,2021,仙台市若林区遠見塚２丁目,https://www.athome.co.jp/kodate/1079981865/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Miyagi,2019,仙台市青葉区栗生２丁目,https://www.athome.co.jp/kodate/6978481889/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Miyagi,2004,仙台市泉区紫山３丁目,https://www.athome.co.jp/kodate/1082989061/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Miyagi,1998,仙台市太白区鈎取４丁目,https://www.athome.co.jp/kodate/1037675852/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Miyagi,1994,仙台市若林区若林４丁目,https://www.athome.co.jp/kodate/1015024065/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42900000,Miyagi,2022,仙台市泉区南中山１丁目,https://www.athome.co.jp/kodate/6973782589/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42900000,Miyagi,2020,仙台市太白区茂庭字中ノ瀬中,https://www.athome.co.jp/kodate/1082746273/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42900000,Miyagi,2011,名取市美田園３丁目,https://www.athome.co.jp/kodate/6977558160/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42900000,Miyagi,2011,名取市美田園３丁目,https://www.athome.co.jp/kodate/1069724146/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42980000,Miyagi,1995,仙台市泉区桂４丁目,https://www.athome.co.jp/kodate/6978624034/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42980000,Miyagi,1995,仙台市泉区桂４丁目,https://www.athome.co.jp/kodate/1082276961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42990000,Miyagi,2019,仙台市宮城野区岩切字台屋敷,https://www.athome.co.jp/kodate/1026458866/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Miyagi,2022,多賀城市大代１丁目,https://www.athome.co.jp/kodate/1082654761/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43500000,Miyagi,2017,石巻市あゆみ野４丁目,https://www.athome.co.jp/kodate/6978859090/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43500000,Miyagi,2020,仙台市泉区北中山３丁目,https://www.athome.co.jp/kodate/6978232091/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43500000,Miyagi,2020,仙台市泉区北中山３丁目,https://www.athome.co.jp/kodate/1037056678/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Miyagi,2022,黒川郡大和町吉岡字西原,https://www.athome.co.jp/kodate/1083085473/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Miyagi,2003,仙台市泉区明石南６丁目,https://www.athome.co.jp/kodate/1013082765/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Miyagi,2020,仙台市泉区上谷刈字小堤,https://www.athome.co.jp/kodate/1082918961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Miyagi,2014,仙台市泉区南光台東２丁目,https://www.athome.co.jp/kodate/6978585526/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Miyagi,2014,仙台市泉区南光台東２丁目,https://www.athome.co.jp/kodate/6978858873/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Miyagi,2008,仙台市泉区紫山２丁目,https://www.athome.co.jp/kodate/1083896543/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Miyagi,2015,仙台市宮城野区福室３丁目,https://www.athome.co.jp/kodate/1068157446/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43900000,Miyagi,2020,黒川郡大和町吉岡字西原,https://www.athome.co.jp/kodate/1083724673/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43900000,Miyagi,2020,黒川郡大和町吉岡字西原,https://www.athome.co.jp/kodate/1084635973/?DOWN=1&BKLISTID=001LPC&sref=list_simple
