price_yen,prefecture,year,address,url
4000000,Miyagi,1953,遠田郡涌谷町上郡字北大窪,https://www.athome.co.jp/kodate/6978690239/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Miyagi,1960,東松島市上下堤字上南谷地,https://www.athome.co.jp/kodate/1099227265/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Akita,1991,潟上市昭和八丁目字汲田,https://www.athome.co.jp/kodate/6977354671/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Akita,1972,にかほ市平沢字井戸尻,https://www.athome.co.jp/kodate/6978787051/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Akita,1974,由利本荘市矢島町七日町字七日町,https://www.athome.co.jp/kodate/6977036029/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Akita,1980,湯沢市千石町１丁目,https://www.athome.co.jp/kodate/6976403917/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Akita,1998,横手市増田町狙半内字岩ノ目,https://www.athome.co.jp/kodate/6977654383/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Akita,1976,秋田市大町５丁目,https://www.athome.co.jp/kodate/6977294940/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3480000,Akita,1982,仙北市田沢湖卒田字上清水,https://www.athome.co.jp/kodate/6976553957/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Akita,1979,秋田市下浜桂根字上ノ山,https://www.athome.co.jp/kodate/6977750865/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Akita,1994,にかほ市中三地字中ノ庭,https://www.athome.co.jp/kodate/6978031602/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3630000,Akita,1979,大館市幸町,https://www.athome.co.jp/kodate/6977750619/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3780000,Akita,1989,仙北市角館町西野川原,https://www.athome.co.jp/kodate/6978972793/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Akita,1973,にかほ市平沢字中町,https://www.athome.co.jp/kodate/6971171490/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3930000,Akita,1973,能代市景林町,https://www.athome.co.jp/kodate/6975017592/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3990000,Akita,1968,南秋田郡八郎潟町字一日市,https://www.athome.co.jp/kodate/6977134394/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Akita,1985,大館市字大田面,https://www.athome.co.jp/kodate/6977751152/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Akita,1996,湯沢市三梨町字菻田,https://www.athome.co.jp/kodate/6979018554/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Yamagata,1988,東村山郡中山町大字柳沢,https://www.athome.co.jp/kodate/6978461891/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Yamagata,1927,酒田市関字村の内,https://www.athome.co.jp/kodate/6976357505/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Yamagata,1969,酒田市光ケ丘２丁目,https://www.athome.co.jp/kodate/6977044342/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Yamagata,1957,酒田市光ケ丘４丁目,https://www.athome.co.jp/kodate/6976967288/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Yamagata,1971,鶴岡市湯温海字湯之里,https://www.athome.co.jp/kodate/6957984491/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Yamagata,1974,酒田市板戸字福岡,https://www.athome.co.jp/kodate/6977219363/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Yamagata,1987,鶴岡市加茂字加茂,https://www.athome.co.jp/kodate/6978895844/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Yamagata,1862,鶴岡市加茂字加茂,https://www.athome.co.jp/kodate/6977585774/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Yamagata,1980,米沢市花沢町１丁目,https://www.athome.co.jp/kodate/6967374884/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3200000,Yamagata,1970,寒河江市大字島字島東,https://www.athome.co.jp/kodate/6978710106/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3200000,Yamagata,1977,東田川郡庄内町狩川字山居,https://www.athome.co.jp/kodate/6976366473/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Yamagata,1973,米沢市御廟３丁目,https://www.athome.co.jp/kodate/6977055385/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Yamagata,1963,米沢市下花沢３丁目,https://www.athome.co.jp/kodate/6972300909/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Yamagata,1957,東村山郡中山町大字金沢,https://www.athome.co.jp/kodate/6978097528/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Yamagata,1977,米沢市大字花沢,https://www.athome.co.jp/kodate/6968847075/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3550000,Yamagata,1982,東田川郡庄内町清川字花崎,https://www.athome.co.jp/kodate/6954488209/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Yamagata,1982,山形市大字門伝,https://www.athome.co.jp/kodate/6977003682/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Yamagata,1978,米沢市相生町,https://www.athome.co.jp/kodate/6977608463/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Yamagata,1979,米沢市大字芳泉町,https://www.athome.co.jp/kodate/6967139786/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Yamagata,1982,米沢市東３丁目,https://www.athome.co.jp/kodate/6977137666/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4010000,Yamagata,1965,酒田市上本町,https://www.athome.co.jp/kodate/6977748620/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukushima,1985,河沼郡会津坂下町字五反田,https://www.athome.co.jp/kodate/1021416577/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukushima,1977,喜多方市上三宮町上三宮字東川原,https://www.athome.co.jp/kodate/1021410777/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Fukushima,1975,相馬郡新地町大戸浜字踏込畑,https://www.athome.co.jp/kodate/6976578821/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Fukushima,1981,耶麻郡西会津町上野尻字梵天下,https://www.athome.co.jp/kodate/6977706063/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Fukushima,1930,耶麻郡西会津町新郷大字豊洲字亀ケ平,https://www.athome.co.jp/kodate/6975347263/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukushima,1982,いわき市内郷宮町金坂,https://www.athome.co.jp/kodate/6976433376/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukushima,1976,郡山市池ノ台,https://www.athome.co.jp/kodate/1056322860/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukushima,1976,郡山市池ノ台,https://www.athome.co.jp/kodate/6976679437/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukushima,1975,西白河郡矢吹町大町,https://www.athome.co.jp/kodate/6976655396/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukushima,1980,会津若松市門田町大字黒岩字大坪,https://www.athome.co.jp/kodate/6978992446/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukushima,1995,安達郡大玉村玉井字守谷山,https://www.athome.co.jp/kodate/6976393471/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukushima,1977,耶麻郡猪苗代町字清水,https://www.athome.co.jp/kodate/6974996598/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukushima,1978,耶麻郡西会津町野沢字原町,https://www.athome.co.jp/kodate/6976292572/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukushima,1968,いわき市江名字走出,https://www.athome.co.jp/kodate/6977835652/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukushima,1988,いわき市好間町上好間字上野原,https://www.athome.co.jp/kodate/1093999452/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukushima,1995,岩瀬郡天栄村大字田良尾字芝草,https://www.athome.co.jp/kodate/6978893077/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukushima,1988,白河市表郷金山字高梨沢,https://www.athome.co.jp/kodate/6978771723/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3600000,Fukushima,1983,郡山市中田町柳橋字町,https://www.athome.co.jp/kodate/1084901074/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1996,安達郡大玉村玉井字守谷山,https://www.athome.co.jp/kodate/6975397407/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1987,安達郡大玉村玉井字守谷山,https://www.athome.co.jp/kodate/1094474541/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1961,いわき市内郷綴町大神田,https://www.athome.co.jp/kodate/1021411377/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1975,喜多方市高郷町上郷字前林戊,https://www.athome.co.jp/kodate/6976575879/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1977,郡山市西田町丹伊田字西荒井,https://www.athome.co.jp/kodate/6978822874/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1975,伊達市月舘町下手渡字谷地,https://www.athome.co.jp/kodate/6978881149/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1965,福島市飯坂町字横町,https://www.athome.co.jp/kodate/6974016053/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1983,福島市在庭坂字下ノ堂,https://www.athome.co.jp/kodate/6978850553/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1970,福島市立子山字仲森,https://www.athome.co.jp/kodate/6967928101/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukushima,1968,本宮市本宮字鳴瀬,https://www.athome.co.jp/kodate/6977348285/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Fukushima,1982,会津若松市日吉町,https://www.athome.co.jp/kodate/6974624177/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Fukushima,1977,大沼郡会津美里町字川原町甲,https://www.athome.co.jp/kodate/6972884162/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Fukushima,1976,伊達市梁川町字丹波塚,https://www.athome.co.jp/kodate/1021411477/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Fukushima,1969,福島市飯坂町中野字高取前,https://www.athome.co.jp/kodate/6977664312/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1954,会津若松市北会津町下荒井字古舘,https://www.athome.co.jp/kodate/6977129689/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1975,大沼郡会津美里町雀林字川原,https://www.athome.co.jp/kodate/6972755710/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1967,郡山市湖南町三代字御代,https://www.athome.co.jp/kodate/6976995062/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1967,郡山市湖南町三代字御代,https://www.athome.co.jp/kodate/6977033240/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1978,郡山市田村町田母神字宮ノ前,https://www.athome.co.jp/kodate/6978837920/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1967,伊達郡川俣町字竹ノ内,https://www.athome.co.jp/kodate/6978674849/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1968,伊達市梁川町字伝樋,https://www.athome.co.jp/kodate/6965445267/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1976,東白川郡塙町大字竹之内字高畦,https://www.athome.co.jp/kodate/6975820326/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1975,東白川郡矢祭町大字下関河内字田中前,https://www.athome.co.jp/kodate/6979012028/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1981,南相馬市小高区大井字柿木平,https://www.athome.co.jp/kodate/6975369886/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Fukushima,1976,耶麻郡西会津町野沢字原町,https://www.athome.co.jp/kodate/6978500888/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2680000,Ibaraki,1975,筑西市樋口,https://www.athome.co.jp/kodate/1007363264/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2700000,Ibaraki,1994,稲敷郡美浦村大字花見塚,https://www.athome.co.jp/kodate/6978940480/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2780000,Ibaraki,1967,取手市双葉３丁目,https://www.athome.co.jp/kodate/6975626111/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Ibaraki,1991,稲敷市小羽賀,https://www.athome.co.jp/kodate/6973964104/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Ibaraki,1980,常陸大宮市長沢,https://www.athome.co.jp/kodate/6977824762/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Ibaraki,1989,鉾田市阿玉,https://www.athome.co.jp/kodate/6978231275/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Ibaraki,1974,鉾田市飯島,https://www.athome.co.jp/kodate/6978089775/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Ibaraki,1981,鉾田市大竹,https://www.athome.co.jp/kodate/6977671751/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Ibaraki,1970,潮来市大山,https://www.athome.co.jp/kodate/6974656784/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Ibaraki,1989,稲敷市小羽賀,https://www.athome.co.jp/kodate/6977726318/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Ibaraki,1994,稲敷市月出里,https://www.athome.co.jp/kodate/6978652856/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Ibaraki,1967,稲敷郡阿見町大字阿見,https://www.athome.co.jp/kodate/1045294775/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Ibaraki,1971,笠間市大田町,https://www.athome.co.jp/kodate/1007377664/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Ibaraki,1982,古河市東山田,https://www.athome.co.jp/kodate/1007352564/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Ibaraki,1977,桜川市真壁町酒寄,https://www.athome.co.jp/kodate/1007369764/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Ibaraki,1974,下妻市下宮,https://www.athome.co.jp/kodate/1007377064/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Ibaraki,1972,高萩市大字秋山,https://www.athome.co.jp/kodate/1021417477/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Ibaraki,1973,筑西市女方,https://www.athome.co.jp/kodate/1007366064/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2990000,Ibaraki,1962,北茨城市磯原町磯原,https://www.athome.co.jp/kodate/1082526363/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Ibaraki,1977,小美玉市川戸,https://www.athome.co.jp/kodate/1063123472/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Ibaraki,1978,北相馬郡利根町大字八幡台,https://www.athome.co.jp/kodate/6978878089/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Ibaraki,1997,常総市中妻町,https://www.athome.co.jp/kodate/6977849433/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Ibaraki,1969,日立市滑川本町４丁目,https://www.athome.co.jp/kodate/1045019975/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Ibaraki,1991,鉾田市梶山,https://www.athome.co.jp/kodate/6978886871/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3200000,Ibaraki,1973,日立市田尻町２丁目,https://www.athome.co.jp/kodate/6966500255/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3200000,Ibaraki,1979,鉾田市梶山,https://www.athome.co.jp/kodate/6978906338/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Ibaraki,1977,取手市双葉３丁目,https://www.athome.co.jp/kodate/1012660980/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Ibaraki,1977,取手市双葉３丁目,https://www.athome.co.jp/kodate/1083320378/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Ibaraki,1992,鉾田市二重作,https://www.athome.co.jp/kodate/1000495872/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3380000,Ibaraki,1985,筑西市関本分中,https://www.athome.co.jp/kodate/1007372764/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3380000,Ibaraki,1980,つくばみらい市谷井田,https://www.athome.co.jp/kodate/1007371064/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Ibaraki,1974,日立市十王町友部,https://www.athome.co.jp/kodate/1045228875/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3480000,Ibaraki,1984,桜川市真壁町飯塚,https://www.athome.co.jp/kodate/1007377564/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3480000,Ibaraki,1979,猿島郡境町新吉町,https://www.athome.co.jp/kodate/1007372164/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1988,石岡市川又,https://www.athome.co.jp/kodate/6978878837/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1993,稲敷市信太古渡,https://www.athome.co.jp/kodate/6976392229/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1972,北茨城市磯原町豊田,https://www.athome.co.jp/kodate/6974171122/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1969,高萩市大字安良川,https://www.athome.co.jp/kodate/6978794089/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1972,筑西市蓮沼,https://www.athome.co.jp/kodate/6974864874/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1983,つくばみらい市谷井田字北耕地,https://www.athome.co.jp/kodate/6978904902/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1973,取手市藤代,https://www.athome.co.jp/kodate/6978550441/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1973,常陸太田市竹合町,https://www.athome.co.jp/kodate/6977397844/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1965,常陸太田市松平町,https://www.athome.co.jp/kodate/6977121531/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1973,日立市小木津町４丁目,https://www.athome.co.jp/kodate/6978148813/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1979,日立市中丸町１丁目,https://www.athome.co.jp/kodate/1044983675/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1983,鉾田市阿玉,https://www.athome.co.jp/kodate/6972113809/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1974,鉾田市飯島,https://www.athome.co.jp/kodate/6977486544/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ibaraki,1989,鉾田市上幡木,https://www.athome.co.jp/kodate/6976937945/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3580000,Ibaraki,1974,猿島郡境町宮本町,https://www.athome.co.jp/kodate/1007377964/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3680000,Ibaraki,1955,筑西市舟生,https://www.athome.co.jp/kodate/1007376464/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3700000,Ibaraki,1975,稲敷市羽賀,https://www.athome.co.jp/kodate/6977629136/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3700000,Ibaraki,1976,北茨城市磯原町磯原,https://www.athome.co.jp/kodate/6977463676/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3700000,Ibaraki,1966,高萩市大字安良川,https://www.athome.co.jp/kodate/6978643274/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3700000,Ibaraki,1973,龍ケ崎市若柴町,https://www.athome.co.jp/kodate/6977412201/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ibaraki,1990,稲敷市時崎,https://www.athome.co.jp/kodate/1000139980/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ibaraki,1981,久慈郡大子町大字川山,https://www.athome.co.jp/kodate/6967998046/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ibaraki,1974,古河市中田,https://www.athome.co.jp/kodate/6978215396/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ibaraki,1963,筑西市関本肥土,https://www.athome.co.jp/kodate/6976778850/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ibaraki,1968,日立市滑川本町１丁目,https://www.athome.co.jp/kodate/1012489279/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ibaraki,1993,鉾田市烟田,https://www.athome.co.jp/kodate/6978730317/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ibaraki,1994,鉾田市汲上,https://www.athome.co.jp/kodate/6978443358/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Ibaraki,1982,北茨城市中郷町汐見ケ丘１０丁目,https://www.athome.co.jp/kodate/6973520380/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Ibaraki,1984,古河市原町,https://www.athome.co.jp/kodate/6977721063/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Ibaraki,1984,古河市原町,https://www.athome.co.jp/kodate/6978663329/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Ibaraki,1973,取手市双葉１丁目,https://www.athome.co.jp/kodate/1012841980/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Ibaraki,1996,鉾田市白塚,https://www.athome.co.jp/kodate/6978816512/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Ibaraki,1978,笠間市笠間,https://www.athome.co.jp/kodate/1082742574/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Ibaraki,1970,笠間市下郷,https://www.athome.co.jp/kodate/1007375064/?DOWN=1&BKLISTID=001LPC&sref=list_simple
